Time,Lat,Lon,Roll,Pitch,Yaw,Hight,PWM1,PWM2,PWM3,PWM4
0,96,0,4.742444,-2.672875,5.540189
0,96,0,5.770955,-2.560316,4.933586
0,96,0,6.687823,-2.697143,4.177229
0,96,0,7.049915,-2.462426,3.052381
0,96,0,6.509307,-1.476258,2.572083
0,96,0,6.059265,-2.586096,2.822917
0,96,0,6.331570,-3.747724,2.593521
0,96,0,6.459646,-2.980246,1.668679
0,95,0,5.508118,-3.713303,1.912494
0,95,0,5.272019,-4.915396,1.792414
0,96,0,4.555763,-3.971290,1.995944
0,96,0,4.946200,-5.079294,1.693461
0,96,0,4.130933,-5.630843,2.346371
0,96,0,4.010569,-4.779546,3.194435
0,95,0,4.907458,-4.101943,2.774405
0,95,0,5.590405,-5.086094,2.597472
0,95,0,4.967415,-6.043527,2.950553
0,95,0,5.782959,-5.435369,2.343463
0,95,0,6.740504,-5.000361,1.799472
0,95,0,6.835569,-6.201803,1.660981
0,95,0,7.888887,-6.429424,1.197001
0,95,0,8.815070,-6.817886,0.735687
0,94,0,7.983874,-5.979072,0.454613
0,94,0,8.774549,-6.850026,0.318557
0,95,0,9.677897,-7.110081,-0.344292
0,95,0,10.272011,-7.118452,-1.302892
0,97,0,10.129438,-7.910391,-2.205464
0,97,0,9.577885,-8.880118,-1.804100
0,99,0,10.638556,-8.876226,-1.513633
0,99,0,10.750821,-8.412407,-2.574461
0,100,0,10.892089,-9.533778,-2.222207
0,100,0,11.770971,-10.340377,-1.943612
0,102,0,12.693291,-11.050714,-1.990411
0,102,0,13.401310,-11.835771,-2.390548
0,104,0,14.204177,-12.559870,-2.649546
0,104,0,15.174778,-12.920743,-2.960769
0,106,0,15.966562,-13.588486,-3.223586
0,106,0,16.904325,-14.167439,-3.244125
0,106,0,17.899261,-14.530898,-3.424472
0,107,0,18.817911,-15.040915,-3.608366
0,107,0,19.818901,-15.556864,-3.458167
0,109,0,20.785355,-16.082294,-3.352673
0,109,0,21.526279,-16.867939,-3.279583
0,111,0,22.360922,-17.545908,-3.122137
0,111,0,23.253841,-17.999886,-3.122469
0,112,0,23.966614,-18.745962,-2.691283
0,112,0,24.758974,-19.410212,-2.367137
0,112,0,25.610487,-19.801149,-2.156392
0,112,0,26.050228,-20.518147,-2.026601
0,112,0,26.739086,-21.006268,-1.936390
0,112,0,27.410368,-21.404787,-1.436515
0,110,0,26.641363,-21.557287,-0.904825
0,110,0,25.653147,-21.034979,-0.616090
0,110,0,25.171377,-21.169491,-0.120547
0,110,0,24.207943,-20.429094,0.012969
0,108,0,22.982170,-20.028469,-0.091775
0,108,0,22.191706,-19.145674,0.126927
0,106,0,21.037474,-18.572409,-0.178159
0,106,0,19.892920,-18.211174,-0.058041
0,103,0,18.689009,-17.926640,-0.030720
0,103,0,17.768459,-17.101299,-0.173397
0,97,0,16.805204,-16.350683,-0.177060
0,97,0,15.805552,-15.711933,-0.023465
0,97,0,14.769140,-15.121612,0.078128
0,97,0,13.756215,-14.441547,0.053678
0,97,0,12.756112,-13.733253,0.037781
0,98,0,11.672352,-13.226269,0.187521
0,98,0,10.594848,-12.701732,0.347724
0,96,0,9.617172,-11.961490,0.378997
0,96,0,8.630300,-11.223489,0.422069
0,95,0,7.591396,-10.613914,0.609918
0,95,0,6.629467,-9.878731,0.771420
0,95,0,5.718836,-9.043600,0.785608
0,95,0,4.757678,-8.267035,0.811141
0,94,0,3.821784,-7.467601,0.831957
0,94,0,2.968142,-6.603842,0.903204
0,94,0,2.129898,-5.727278,0.996181
0,94,0,1.191639,-4.948155,1.071970
0,94,0,0.246977,-4.188443,1.216499
0,94,0,-0.638164,-3.380316,1.421524
0,94,0,-1.686910,-2.804393,1.712472
0,94,0,-2.873645,-2.587404,2.029875
0,95,0,-4.103775,-2.595377,2.295624
0,95,0,-5.311022,-2.678736,2.628933
0,97,0,-6.495998,-3.068891,2.836513
0,97,0,-7.523550,-3.701041,3.172279
0,99,0,-8.578213,-4.354076,3.349415
0,99,0,-9.656262,-4.973226,3.481219
0,102,0,-10.694971,-5.620603,3.651252
0,102,0,-11.699534,-6.323911,3.747901
0,105,0,-12.578911,-7.083656,4.033778
0,105,0,-13.648940,-7.621727,4.101044
0,107,0,-14.665663,-8.198614,4.184763
0,107,0,-15.614203,-8.822316,4.319308
0,107,0,-16.602774,-9.403588,4.325133
0,107,0,-17.566418,-9.979971,4.394809
0,108,0,-18.422794,-10.705219,4.295539
0,108,0,-19.374523,-11.270024,4.201713
0,107,0,-20.302691,-11.848792,3.955195
0,107,0,-21.182756,-12.460279,3.636225
0,106,0,-21.731443,-13.251951,3.007811
0,106,0,-22.437393,-13.841817,2.377140
0,104,0,-23.170519,-14.285346,1.719208
0,104,0,-22.937449,-14.749168,0.724143
0,102,0,-22.701897,-14.298532,-0.324919
0,102,0,-22.201653,-13.645822,-1.157310
0,102,0,-21.547205,-13.320333,-2.038169
0,100,0,-20.692448,-12.920160,-2.698342
0,100,0,-19.929504,-12.186807,-3.218699
0,98,0,-18.951317,-11.770390,-3.733493
0,98,0,-17.849268,-11.429992,-4.061337
0,97,0,-16.864649,-10.820042,-4.359925
0,97,0,-15.905896,-10.129264,-4.578266
0,96,0,-14.872028,-9.554468,-4.760823
0,96,0,-13.963206,-8.789833,-4.883384
0,95,0,-13.004855,-8.092987,-4.955593
0,95,0,-12.028697,-7.441793,-5.047394
0,95,0,-11.097829,-6.726822,-5.060909
0,95,0,-10.089873,-6.132962,-5.086138
0,94,0,-9.160710,-5.418009,-5.104774
0,94,0,-8.598409,-4.365003,-4.990048
0,94,0,-8.010756,-3.305035,-4.934679
0,94,0,-7.437977,-2.267665,-4.626401
0,94,0,-6.891891,-1.175945,-4.406491
0,94,0,-6.526981,0.002281,-4.151093
0,95,0,-6.256127,1.206777,-3.849617
0,95,0,-6.068812,2.442837,-3.601650
0,96,0,-6.023135,3.666797,-3.262515
0,96,0,-6.290532,4.839227,-2.852432
0,96,0,-6.427755,6.054289,-2.607744
0,98,0,-7.373505,6.693801,-1.997944
0,98,0,-8.439339,7.141981,-1.408446
0,100,0,-9.435710,7.818216,-1.007806
0,100,0,-10.637970,7.788744,-0.521290
0,102,0,-11.817299,8.047326,-0.109941
0,102,0,-12.954193,8.454562,0.241642
0,104,0,-14.082044,8.856115,0.592160
0,104,0,-15.218773,9.192095,0.949046
0,106,0,-16.164557,9.910537,1.195847
0,106,0,-17.007898,10.739195,1.407097
0,108,0,-17.859385,11.536937,1.621451
0,108,0,-18.723419,12.294208,1.857666
0,110,0,-19.549236,13.059751,2.076790
0,110,0,-20.309206,13.862180,2.268519
0,109,0,-21.110945,14.596010,2.483395
0,109,0,-21.709021,15.474020,2.641101
0,107,0,-22.159086,16.428699,2.770160
0,107,0,-22.450026,17.423563,2.834111
0,104,0,-22.340515,18.453600,2.731807
0,104,0,-21.445801,19.163816,2.277126
0,101,0,-20.285875,19.601330,1.769933
0,101,0,-19.028288,19.180557,1.236270
0,98,0,-17.958418,18.441666,0.818436
0,98,0,-16.854591,17.765074,0.386459
0,97,0,-15.948795,16.864548,0.038963
0,97,0,-15.028264,16.004946,-0.290894
0,96,0,-14.317724,14.984015,-0.511412
0,96,0,-13.590384,13.983940,-0.764482
0,96,0,-12.818727,13.030322,-1.006577
0,96,0,-12.017704,12.123128,-1.220882
0,96,0,-11.440003,11.081861,-1.354165
0,96,0,-10.827782,10.060213,-1.532703
0,96,0,-10.020263,9.176673,-1.764992
0,96,0,-9.256409,8.260728,-1.944107
0,96,0,-8.469048,7.359633,-2.139768
0,96,0,-7.643990,6.484881,-2.347166
0,96,0,-6.830363,5.598921,-2.534698
0,96,0,-5.942652,4.778361,-2.727015
0,97,0,-5.035805,3.973297,-2.955924
0,98,0,-4.023554,3.295245,-3.198216
0,98,0,-2.913290,2.793155,-3.481250
0,99,0,-1.773488,2.370412,-3.794989
0,99,0,-0.634544,1.978907,-4.150631
0,100,0,0.526079,1.865684,-4.644960
0,100,0,1.735919,1.984594,-5.021800
0,102,0,2.944316,2.205901,-5.352846
0,102,0,4.032563,2.785995,-5.675548
0,103,0,4.989855,3.581219,-5.948404
0,103,0,5.909022,4.436350,-6.133935
0,105,0,6.875400,5.212152,-6.366595
0,105,0,7.850666,5.962815,-6.599553
0,106,0,8.693241,6.857383,-6.775429
0,106,0,9.670958,7.589530,-6.971576
0,107,0,10.600332,8.349510,-7.209557
0,107,0,11.502829,9.116420,-7.436237
0,107,0,12.447666,9.814798,-7.674068
0,107,0,13.360332,10.529048,-7.880797
0,107,0,14.118353,11.373534,-8.051522
0,106,0,14.898773,12.167576,-8.222219
0,106,0,15.550051,13.029906,-8.337395
0,105,0,15.866510,14.049638,-8.330556
0,105,0,16.333952,14.867086,-8.197726
0,102,0,16.076752,14.728480,-7.348324
0,102,0,15.030846,14.936328,-6.436732
0,100,0,13.997538,15.018804,-5.486225
0,100,0,13.065396,14.142369,-4.952508
0,98,0,12.050792,13.432019,-4.343315
0,98,0,10.851366,13.067172,-3.699458
0,97,0,9.763795,12.418749,-3.175083
0,97,0,8.802071,11.607378,-2.717035
0,97,0,7.693593,11.019981,-2.258786
0,97,0,6.882427,10.089584,-1.959661
0,97,0,6.047368,9.216340,-1.616024
0,97,0,5.219197,8.358010,-1.316408
0,98,0,4.402577,7.493566,-1.087737
0,98,0,3.821851,6.459376,-0.937859
0,98,0,3.085568,5.525382,-0.753279
0,98,0,2.191260,4.730770,-0.653242
0,98,0,2.248650,3.567688,-0.891158
0,98,0,1.974980,2.407903,-1.048728
0,98,0,1.328979,1.396852,-1.176861
0,98,0,0.510944,0.803520,-1.832392
0,98,0,-0.671805,0.549969,-1.644531
0,98,0,0.316959,0.578881,-2.378620
0,98,0,0.211242,1.254570,-3.369910
0,98,0,0.019824,1.866992,-4.379103
0,98,0,-0.522762,0.847087,-4.722441
0,98,0,0.405665,0.476195,-5.405187
0,98,0,0.995441,0.273600,-6.426212
0,98,0,0.383506,-0.016545,-7.409216
0,98,0,0.652342,-1.049427,-7.971284
0,98,0,0.985051,-1.407278,-9.047576
0,98,0,0.256859,-0.558963,-9.498360
0,98,0,-0.012846,-0.029250,-10.510711
0,98,0,-1.083584,0.554858,-10.596718
0,98,0,-0.805928,1.424251,-11.357697
0,99,0,-0.763144,1.623540,-12.506421
0,99,0,-0.160846,2.023071,-13.458094
0,99,0,-0.141464,0.828748,-13.638475
0,99,0,-0.688635,1.910733,-13.720354
0,99,0,-0.277925,2.305781,-14.723811
0,99,0,-1.185134,3.071726,-14.765447
0,99,0,-1.366598,1.865579,-14.818162
0,99,0,-0.953322,1.384324,-15.798506
0,99,0,-0.095376,1.572843,-16.574102
0,99,0,-1.250357,1.829840,-16.629541
0,99,0,-0.561409,1.289387,-17.438375
0,100,0,-0.187010,0.604524,-18.269974
0,100,0,-1.301818,1.002738,-18.395693
0,100,0,-2.209173,0.242056,-18.423105
0,100,0,-2.532757,-0.831144,-18.667849
0,100,0,-2.167529,0.276271,-18.979370
0,100,0,-2.878834,-0.404484,-19.524496
0,101,0,-2.281341,-0.516573,-20.396744
0,101,0,-2.533025,0.673551,-20.424463
0,101,0,-3.731255,0.450434,-20.426481
0,101,0,-3.391892,-0.293472,-21.203175
0,101,0,-4.404938,0.123676,-21.582539
0,101,0,-5.598168,0.241122,-21.365601
0,102,0,-5.237000,-0.636803,-22.045092
0,102,0,-4.809755,-1.180445,-22.914366
0,102,0,-5.114810,-1.005654,-23.754965
0,102,0,-6.222798,-1.429985,-23.675467
0,102,0,-7.139346,-0.870817,-23.684128
0,102,0,-6.095648,-1.097033,-24.098824
0,103,0,-7.143992,-1.563366,-24.028692
0,103,0,-6.112759,-1.414411,-24.477196
0,103,0,-6.888822,-1.050762,-24.933069
0,103,0,-6.810595,0.071069,-24.542135
0,103,0,-6.096777,-0.319889,-25.279100
0,103,0,-7.148323,0.144658,-25.206783
0,103,0,-7.711997,1.148229,-25.193001
0,103,0,-6.840782,0.458808,-25.323814
0,103,0,-6.683454,-0.179648,-26.169807
0,103,0,-7.068517,0.444594,-26.845253
0,103,0,-6.239831,0.598771,-27.517273
0,103,0,-7.265400,1.052427,-27.061497
0,103,0,-6.100389,1.125934,-27.325790
